run_id,round,date,hour,datetime,year,month,day,day_of_week,season,gen_id,firm_id,technology_group,pmax_mw,true_mc_per_mwh,offer_price,markup_factor,dispatch_mw,market_price,revenue,production_cost,profit,is_marginal,is_backstop
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,216_STEAM_1,Firm_Coal,Coal,155.0,23.002325189999997,138.01395114,6.0,155.0,167.90999771999998,26026.049646599997,3565.3604044499994,22460.689242149998,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,123_STEAM_2,Firm_Coal,Coal,155.0,23.18412833,139.10476998000001,6.0,155.0,167.90999771999998,26026.049646599997,3593.53989115,22432.509755449995,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,223_STEAM_3,Firm_Coal,Coal,350.0,23.73799371,142.42796226000002,6.0,350.0,167.90999771999998,58768.49920199999,8308.2977985,50460.20140349999,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,115_STEAM_3,Firm_Coal,Coal,155.0,24.196729539999996,145.18037723999998,6.0,155.0,167.90999771999998,26026.049646599997,3750.4930786999994,22275.5565679,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,102_STEAM_3,Firm_Coal,Coal,76.0,24.503258089999996,147.01954853999996,6.0,76.0,167.90999771999998,12761.159826719999,1862.2476148399996,10898.912211879999,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,102_STEAM_4,Firm_Coal,Coal,76.0,24.503258089999996,147.01954853999996,6.0,76.0,167.90999771999998,12761.159826719999,1862.2476148399996,10898.912211879999,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,202_STEAM_3,Firm_Coal,Coal,76.0,25.042325539999997,150.25395324,6.0,76.0,167.90999771999998,12761.159826719999,1903.2167410399998,10857.943085679999,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,202_STEAM_4,Firm_Coal,Coal,76.0,25.042325539999997,150.25395324,6.0,76.0,167.90999771999998,12761.159826719999,1903.2167410399998,10857.943085679999,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,316_STEAM_1,Firm_Coal,Coal,155.0,25.042325539999997,150.25395324,6.0,155.0,167.90999771999998,26026.049646599997,3881.5604586999993,22144.4891879,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,123_STEAM_3,Firm_Coal,Coal,350.0,25.59196294,153.55177763999998,6.0,350.0,167.90999771999998,58768.49920199999,8957.187028999999,49811.31217299999,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,201_STEAM_3,Firm_Coal,Coal,76.0,27.45861611,164.75169666,6.0,76.0,167.90999771999998,12761.159826719999,2086.8548243600003,10674.305002359999,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,116_STEAM_1,Firm_Coal,Coal,155.0,27.984999619999996,167.90999771999998,6.0,149.30000000000018,167.90999771999998,25068.96265959603,4178.160443266004,20890.802216330027,True,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,101_STEAM_3,Firm_Coal,Coal,76.0,28.052647299999997,168.3158838,6.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,101_STEAM_4,Firm_Coal,Coal,76.0,28.052647299999997,168.3158838,6.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,315_CT_6,Firm_CT,Gas_CT,55.0,40.20162924,301.5122193,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,315_CT_7,Firm_CT,Gas_CT,55.0,40.20162924,301.5122193,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,315_CT_8,Firm_CT,Gas_CT,55.0,40.20162924,301.5122193,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,322_CT_5,Firm_CT,Gas_CT,55.0,46.89542208,351.7156656,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,322_CT_6,Firm_CT,Gas_CT,55.0,46.89542208,351.7156656,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,123_CT_1,Firm_CT,Gas_CT,55.0,49.4648745,370.98655875000003,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,123_CT_4,Firm_CT,Gas_CT,55.0,49.4648745,370.98655875000003,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,123_CT_5,Firm_CT,Gas_CT,55.0,49.4648745,370.98655875000003,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,207_CT_1,Firm_CT,Gas_CT,55.0,50.73210822,380.49081165,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,207_CT_2,Firm_CT,Gas_CT,55.0,50.73210822,380.49081165,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,301_CT_3,Firm_CT,Gas_CT,55.0,50.8837098,381.6278235,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,301_CT_4,Firm_CT,Gas_CT,55.0,50.8837098,381.6278235,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,113_CT_1,Firm_CT,Gas_CT,55.0,51.0197625,382.64821875,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,113_CT_2,Firm_CT,Gas_CT,55.0,51.0197625,382.64821875,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,113_CT_3,Firm_CT,Gas_CT,55.0,51.0197625,382.64821875,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,113_CT_4,Firm_CT,Gas_CT,55.0,51.0197625,382.64821875,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,213_CT_1,Firm_CT,Gas_CT,55.0,51.0197625,382.64821875,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,213_CT_2,Firm_CT,Gas_CT,55.0,51.0197625,382.64821875,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,307_CT_1,Firm_CT,Gas_CT,55.0,51.90604866,389.29536495,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,307_CT_2,Firm_CT,Gas_CT,55.0,51.90604866,389.29536495,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,215_CT_4,Firm_CT,Gas_CT,55.0,55.31125338,414.83440034999995,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,215_CT_5,Firm_CT,Gas_CT,55.0,55.31125338,414.83440034999995,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,302_CT_3,Firm_CT,Gas_CT,55.0,59.8437519,448.82813925,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,302_CT_4,Firm_CT,Gas_CT,55.0,59.8437519,448.82813925,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,223_CT_4,Firm_CT,Gas_CT,55.0,76.94363268000001,577.0772451,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,223_CT_5,Firm_CT,Gas_CT,55.0,76.94363268000001,577.0772451,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,223_CT_6,Firm_CT,Gas_CT,55.0,76.94363268000001,577.0772451,7.5,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,101_CT_1,Firm_Oil,Oil,20.0,135.7220316,678.6101580000001,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,101_CT_2,Firm_Oil,Oil,20.0,135.7220316,678.6101580000001,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,202_CT_1,Firm_Oil,Oil,20.0,141.4038522,707.0192609999999,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,202_CT_2,Firm_Oil,Oil,20.0,141.4038522,707.0192609999999,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,201_CT_1,Firm_Oil,Oil,20.0,144.6535638,723.267819,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,201_CT_2,Firm_Oil,Oil,20.0,144.6535638,723.267819,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,315_STEAM_1,Firm_Oil,Oil,12.0,149.134854,745.67427,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,315_STEAM_2,Firm_Oil,Oil,12.0,149.134854,745.67427,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,315_STEAM_3,Firm_Oil,Oil,12.0,149.134854,745.67427,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,315_STEAM_4,Firm_Oil,Oil,12.0,149.134854,745.67427,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,315_STEAM_5,Firm_Oil,Oil,12.0,149.134854,745.67427,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,301_CT_1,Firm_Oil,Oil,20.0,151.0287942,755.143971,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,301_CT_2,Firm_Oil,Oil,20.0,151.0287942,755.143971,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,302_CT_1,Firm_Oil,Oil,20.0,151.0287942,755.143971,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,302_CT_2,Firm_Oil,Oil,20.0,151.0287942,755.143971,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,102_CT_1,Firm_Oil,Oil,20.0,151.5048666,757.5243330000001,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,102_CT_2,Firm_Oil,Oil,20.0,151.5048666,757.5243330000001,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,115_STEAM_1,Firm_Oil,Oil,12.0,179.458596,897.29298,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,115_STEAM_2,Firm_Oil,Oil,12.0,179.458596,897.29298,5.0,0.0,167.90999771999998,0.0,0.0,0.0,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,SCARCITY_BACKSTOP,Firm_Backstop,Backstop,500.0,1000.0,1000.0,1.0,0.0,167.90999771999998,0.0,0.0,0.0,False,True
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,121_NUCLEAR_1,Firm_Nuclear,Nuclear,400.0,8.1035,40.5175,5.0,400.0,168.3158838,67326.35352,3241.4,64084.95352,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,221_CC_1,Firm_CC,Gas_CC,355.0,26.77128414,80.31385241999999,3.0,355.0,168.3158838,59752.138749,9503.8058697,50248.3328793,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,107_CC_1,Firm_CC,Gas_CC,355.0,28.073502840000003,84.22050852000001,3.0,355.0,168.3158838,59752.138749,9966.093508200001,49786.0452408,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,321_CC_1,Firm_CC,Gas_CC,355.0,28.092938940000003,84.27881682,3.0,355.0,168.3158838,59752.138749,9972.9933237,49779.1454253,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,118_CC_1,Firm_CC,Gas_CC,355.0,28.20955554,84.62866662,3.0,355.0,168.3158838,59752.138749,10014.3922167,49737.7465323,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,323_CC_1,Firm_CC,Gas_CC,355.0,28.691570820000003,86.07471246,3.0,355.0,168.3158838,59752.138749,10185.507641100001,49566.6311079,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,323_CC_2,Firm_CC,Gas_CC,355.0,28.691570820000003,86.07471246,3.0,355.0,168.3158838,59752.138749,10185.507641100001,49566.6311079,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,213_CC_3,Firm_CC,Gas_CC,355.0,30.41360928,91.24082784,3.0,355.0,168.3158838,59752.138749,10796.831294399999,48955.3074546,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,313_CC_1,Firm_CC,Gas_CC,355.0,30.84120348,92.52361044,3.0,355.0,168.3158838,59752.138749,10948.627235400001,48803.511513599995,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,318_CC_1,Firm_CC,Gas_CC,355.0,30.91117344,92.73352032,3.0,355.0,168.3158838,59752.138749,10973.466571199999,48778.6721778,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,218_CC_1,Firm_CC,Gas_CC,355.0,44.2559997,132.7679991,3.0,355.0,168.3158838,59752.138749,15710.8798935,44041.2588555,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,223_STEAM_1,Firm_Coal,Coal,155.0,22.951589429999995,137.70953657999996,6.0,155.0,168.3158838,26088.961989,3557.496361649999,22531.46562735,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,223_STEAM_2,Firm_Coal,Coal,155.0,22.951589429999995,137.70953657999996,6.0,155.0,168.3158838,26088.961989,3557.496361649999,22531.46562735,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,216_STEAM_1,Firm_Coal,Coal,155.0,23.002325189999997,138.01395114,6.0,155.0,168.3158838,26088.961989,3565.3604044499994,22523.60158455,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,123_STEAM_2,Firm_Coal,Coal,155.0,23.18412833,139.10476998000001,6.0,155.0,168.3158838,26088.961989,3593.53989115,22495.422097849998,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,223_STEAM_3,Firm_Coal,Coal,350.0,23.73799371,142.42796226000002,6.0,350.0,168.3158838,58910.55933,8308.2977985,50602.2615315,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,115_STEAM_3,Firm_Coal,Coal,155.0,24.196729539999996,145.18037723999998,6.0,155.0,168.3158838,26088.961989,3750.4930786999994,22338.4689103,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,102_STEAM_3,Firm_Coal,Coal,76.0,24.503258089999996,147.01954853999996,6.0,76.0,168.3158838,12792.007168799999,1862.2476148399996,10929.759553959999,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,102_STEAM_4,Firm_Coal,Coal,76.0,24.503258089999996,147.01954853999996,6.0,76.0,168.3158838,12792.007168799999,1862.2476148399996,10929.759553959999,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,202_STEAM_3,Firm_Coal,Coal,76.0,25.042325539999997,150.25395324,6.0,76.0,168.3158838,12792.007168799999,1903.2167410399998,10888.79042776,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,202_STEAM_4,Firm_Coal,Coal,76.0,25.042325539999997,150.25395324,6.0,76.0,168.3158838,12792.007168799999,1903.2167410399998,10888.79042776,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,316_STEAM_1,Firm_Coal,Coal,155.0,25.042325539999997,150.25395324,6.0,155.0,168.3158838,26088.961989,3881.5604586999993,22207.4015303,False,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,123_STEAM_3,Firm_Coal,Coal,350.0,25.59196294,153.55177763999998,6.0,350.0,168.3158838,58910.55933,8957.187028999999,49953.372300999996,False,False
